,0
1012,-17.22
1013,-17.22
1014,-17.22
1015,-17.22
1016,-17.22
1017,-17.22
1018,-17.22
1019,-17.22
1020,-17.22
1021,-17.22
1022,-17.22
1023,-17.22
1024,-17.22
1025,-17.22
1026,-17.22
1027,-17.275
1028,-17.275
1029,-17.275
1030,-17.275
1031,-17.275
1032,-17.275
1033,-17.275
1034,-17.275
1035,-17.275
1036,-17.275
1037,-17.275
1038,-17.275
1039,-17.386
1040,-17.386
1041,-17.386
1042,-17.386
1043,-17.386
1044,-17.386
1045,-17.386
1046,-17.386
1047,-17.386
1048,-17.386
1049,-17.386
1050,-17.386
1051,-17.604
1052,-17.386
1053,-17.386
1054,-17.386
1055,-17.53
1056,-17.53
1057,-17.53
1058,-17.53
1059,-17.53
1060,-17.53
1061,-17.251
1062,-17.251
1063,-17.251
1064,-17.251
1065,-17.251
1066,-17.251
1067,-17.62133333333333
1068,-17.595
1069,-17.621333333333332
1070,-17.621333333333332
1071,-17.621333333333332
1072,-17.621333333333332
1073,-17.621333333333332
1074,-17.621333333333332
1075,-17.484
1076,-17.484
1077,-17.484
1078,-17.484
1079,-17.484
1080,-17.484
1081,-17.484
1082,-17.593999999999998
1083,-17.430999999999997
1084,-17.593999999999998
1085,-17.431
1086,-17.431
1087,-17.431
1088,-17.431
1089,-17.431
1090,-17.431
1091,-18.322
1092,-18.322
1093,-18.322
1094,-18.322
1095,-18.322
1096,-18.322
1097,-18.322
1098,-18.322
1099,-18.322
1100,-18.322
1101,-18.322
1102,-18.322
1103,-18.262
1104,-18.262
1105,-18.262
1106,-18.262
1107,-18.262
1108,-18.262
1109,-18.262
1110,-18.262
1111,-18.262
1112,-18.262
1113,-18.262
1114,-18.262
1115,-18.262
1116,-18.262
1117,-18.262
1118,-18.262
1119,-18.262
1120,-18.262
1121,-18.262
1122,-18.262
1123,-18.262
1124,-18.262
1125,-18.262
1126,-18.262
1127,-18.131
1128,-18.131
1129,-18.131
1130,-18.131
1131,-18.131
1132,-18.131
1133,-18.131
1134,-18.131
1135,-18.131
1136,-18.131
1137,-18.131
1138,-18.131
1139,-18.131
1140,-18.131
1141,-18.131
1142,-18.131
1143,-18.131
1144,-18.131
1145,-18.131
1146,-18.131
1147,-18.131
1148,-18.131
1149,-18.131
1150,-18.131
1151,-18.131
1152,-18.131
1153,-18.131
1154,-18.131
1155,-17.969
1156,-17.969
1157,-17.969
1158,-17.969
1159,-17.969
