,0
1271,-2.784
1272,-0.204
1273,-0.204
1274,-0.204
1275,-3.959
1276,-3.959
1277,-3.959
1278,-0.183
1279,-0.183
1280,-0.183
1281,-1.591
1282,-1.591
1283,-1.591
1284,-0.103
1285,-0.103
1286,-0.103
1287,-0.103
1288,-0.103
1289,-0.103
1290,-0.103
1291,-0.103
1292,-0.103
1293,-0.103
1294,-0.103
1295,-0.103
1296,-0.103
1297,-0.103
1298,-0.103
1299,-0.103
1300,-0.103
1301,-0.103
1302,-0.103
1303,-0.103
1304,-0.684
1305,-0.684
1306,-0.684
1307,-0.684
1308,-0.684
1309,-0.684
1310,-0.684
1311,-0.684
1312,-0.684
1313,-0.684
1314,-0.684
1315,-0.684
1316,-0.684
1317,-0.684
1318,-0.684
1319,-0.684
1320,-0.684
1321,-0.684
1322,-0.684
1323,-0.684
1324,-0.684
1325,-0.022
1326,-0.022
1327,-0.022
1328,-0.022
1329,-0.232
1330,-0.232
1331,-0.232
1332,-0.424
1333,-0.424
1334,-0.424
1335,-0.346
1336,-0.346
1337,-0.346
1338,-1.73
1339,-1.73
1340,-1.73
1341,-2.251
1342,-2.251
1343,-2.251
1344,-3.822
1345,-3.822
1346,-3.822
1347,-2.488
1348,-2.488
1349,-2.488
1350,-2.039
1351,-2.039
1352,-2.039
1353,-1.058
1354,-1.058
1355,-1.058
1356,-2.666
1357,-2.666
1358,-2.666
1359,-3.541
1360,-3.541
1361,-3.541
1362,-4.553
1363,-4.553
1364,-4.553
1365,-2.996
1366,-2.996
1367,-2.996
1368,-3.557
1369,-3.557
1370,-3.557
1371,-3.557
1372,-3.557
1373,-3.071
1374,-3.071
1375,-3.071
1376,-3.071
1377,-3.071
1378,-3.071
1379,-1.191
1380,-1.191
1381,-1.191
1382,-1.191
1383,-1.388
1384,-1.388
1385,-1.388
1386,-1.551
1387,-1.551
1388,-1.551
1389,-0.772
1390,-0.772
1391,-0.772
1392,-2.06
1393,-2.06
1394,-2.06
1395,-1.006
1396,-1.006
1397,-1.006
1398,-1.143
1399,-1.143
1400,-1.143
1401,-4.054
1402,-4.054
1403,-4.137
1404,-4.137
1405,-1.341
1406,-1.341
1407,-0.757
1408,-0.757
1409,-0.757
1410,-0.757
1411,-0.757
1412,-0.757
1413,-2.414
1414,-2.414
1415,-2.414
1416,-2.414
1417,-2.414
1418,-2.414
1419,-2.065
1420,-2.065
1421,-2.065
1422,-2.065
1423,-2.065
1424,-2.065
1425,-2.065
1426,-2.065
1427,-0.146
1428,-0.146
1429,-0.146
1430,-0.146
1431,-0.146
1432,-0.146
1433,-0.146
1434,-0.146
1435,-0.146
1436,-0.146
1437,-1.352
1438,-1.352
1439,-1.352
1440,-1.352
1441,-1.352
1442,-1.352
1443,-3.962
1444,-3.962
1445,-3.962
1446,-3.962
1447,-3.962
1448,-3.962
1449,-1.567
1450,-1.567
1451,-1.567
1452,-1.567
1453,-1.567
1454,-1.567
1455,-1.033
1456,-1.033
1457,-1.033
1458,-1.033
1459,-1.033
1460,-2.374
1461,-2.374
1462,-2.374
1463,-2.374
1464,-0.277
1465,-0.277
1466,-0.277
1467,-0.766
1468,-0.766
1469,-0.766
1470,-0.811
1471,-0.811
1472,-0.811
1473,-1.143
1474,-1.143
1475,-1.143
1476,-2.219
1477,-2.219
1478,-2.219
1479,-0.979
1480,-0.979
1481,-0.979
1482,-1.423
1483,-1.423
1484,-1.423
1485,-0.062
1486,-0.062
1487,-0.009
1488,-0.009
1489,-1.523
1490,-1.523
1491,-1.523
1492,-1.523
1493,-0.797
1494,-0.797
1495,-0.797
1496,-0.797
1497,-0.797
1498,-0.662
1499,-0.662
1500,-0.662
1501,-0.491
1502,-0.491
1503,-0.168
1504,-0.168
1505,-0.168
1506,-0.154
1507,-0.154
1508,-0.154
1509,-0.154
1510,-0.154
1511,-0.099
1512,-0.099
1513,-0.099
1514,-0.099
1515,-0.099
1516,-0.099
1517,-0.218
1518,-0.218
1519,-0.218
1520,-0.218
1521,-0.218
1522,-0.218
1523,-0.1
1524,-0.1
1525,-0.1
1526,-0.1
1527,-0.1
1528,-0.1
1529,-0.1
1530,-0.1
1531,-0.1
1532,-0.1
1533,-1.253
1534,-1.253
1535,-1.253
1536,-1.253
1537,-1.253
1538,-1.253
1539,-1.253
1540,-1.253
1541,-1.253
1542,-0.492
1543,-0.492
1544,-0.492
1545,-0.492
1546,-0.492
1547,-0.492
1548,-0.807
1549,-0.807
1550,-0.807
1551,-0.807
1552,-0.807
1553,-0.807
1554,-0.89
1555,-0.89
1556,-0.89
1557,-2.185
1558,-2.185
1559,-2.185
1560,-4.863
1561,-4.863
1562,-4.863
1563,-0.89
1564,-0.89
1565,-0.89
1566,-3.265
1567,-3.265
1568,-3.265
1569,-3.467
1570,-3.467
1571,-3.467
1572,-3.467
1573,-3.467
1574,-3.713
1575,-3.713
1576,-3.713
1577,-3.713
1578,-3.713
1579,-3.713
1580,-3.713
1581,-3.713
1582,-3.713
1583,-3.713
1584,-3.16
1585,-3.16
1586,-3.16
1587,-3.16
1588,-3.16
1589,-3.16
1590,-3.16
1591,-3.16
1592,-3.16
1593,-3.16
1594,-3.16
1595,-3.218
1596,-3.218
1597,-3.218
1598,-3.218
1599,-3.276
1600,-3.276
1601,-3.276
1602,-3.276
1603,-3.276
1604,-2.634
1605,-2.634
1606,-2.634
1607,-2.634
1608,-2.634
1609,-2.634
1610,-3.216
1611,-3.216
1612,-3.216
1613,-3.216
1614,-2.821
1615,-2.821
1616,-2.821
1617,-2.962
1618,-2.962
1619,-2.962
1620,-2.962
1621,-2.962
1622,-2.962
1623,-2.962
1624,-2.962
1625,-2.962
1626,-2.962
1627,-2.962
1628,-2.962
1629,-2.962
1630,-2.962
1631,-2.962
1632,-3.357
1633,-3.357
1634,-3.357
1635,-3.357
1636,-3.357
1637,-3.357
1638,-3.357
1639,-3.357
1640,-3.357
1641,-3.357
1642,-3.357
1643,-3.357
1644,-3.357
1645,-3.357
1646,-3.357
1647,-3.357
1648,-3.357
1649,-3.357
1650,-2.722
1651,-2.722
1652,-2.722
1653,-2.722
1654,-2.722
1655,-2.722
1656,-3.239
1657,-3.239
1658,-3.239
1659,-2.587
1660,-2.587
1661,-2.587
1662,-2.587
1663,-2.587
1664,-3.019
1665,-3.019
1666,-3.019
1667,-3.019
1668,-3.019
1669,-3.019
1670,-3.328
1671,-3.328
1672,-3.328
1673,-3.328
1674,-3.328
1675,-3.328
1676,-3.129
1677,-3.129
1678,-3.129
1679,-3.129
1680,-3.129
1681,-3.129
1682,-3.29
1683,-3.29
1684,-3.29
1685,-3.29
1686,-3.29
1687,-3.29
1688,-3.29
1689,-3.29
1690,-3.29
1691,-3.29
1692,-3.349
1693,-3.349
1694,-3.349
1695,-3.349
1696,-3.349
1697,-3.349
1698,-3.349
1699,-3.349
1700,-3.349
1701,-3.108
1702,-3.108
1703,-3.108
1704,-3.108
1705,-3.108
1706,-3.498
1707,-3.498
1708,-3.498
1709,-3.498
1710,-3.498
1711,-3.498
1712,-2.468
1713,-2.468
1714,-2.468
1715,-2.468
1716,-1.1
1717,-1.1
1718,-1.1
1719,-1.1
1720,-1.1
1721,-1.1
1722,-1.1
1723,-1.1
1724,-1.1
1725,-1.403
1726,-1.403
1727,-1.403
1728,-1.403
1729,-1.403
1730,-1.403
1731,-1.403
1732,-1.403
1733,-1.403
1734,-0.934
1735,-0.934
1736,-0.934
1737,-1.07
1738,-1.07
1739,-1.07
1740,-2.106
1741,-2.106
1742,-2.106
1743,-0.95
1744,-0.95
1745,-0.95
1746,-0.95
1747,-0.95
1748,-0.95
1749,-1.693
1750,-1.693
1751,-1.693
1752,-1.693
1753,-1.693
1754,-1.693
1755,-0.643
1756,-0.643
1757,-0.643
1758,-3.27
1759,-3.27
1760,-3.27
1761,-1.246
1762,-1.246
1763,-1.246
1764,-2.634
1765,-2.634
1766,-2.634
1767,-2.576
1768,-2.576
1769,-2.576
1770,-2.825
1771,-2.825
1772,-2.825
1773,-2.269
1774,-2.269
1775,-2.269
1776,-2.796
1777,-2.796
1778,-2.796
1779,-1.5
1780,-1.5
1781,-1.5
1782,-1.041
1783,-1.041
1784,-1.041
1785,-2.074
1786,-2.074
1787,-2.074
1788,-3.0
1789,-3.0
1790,-3.0
1791,-2.825
1792,-2.825
1793,-2.825
1794,-3.448
1795,-3.448
1796,-3.448
1797,-3.043
1798,-3.043
1799,-3.043
1800,-2.558
1801,-2.558
1802,-2.558
1803,-2.147
1804,-2.147
1805,-2.147
1806,-2.25
1807,-2.25
1808,-2.25
1809,-1.251
1810,-1.251
1811,-1.251
1812,-1.648
1813,-1.648
1814,-1.648
1815,-1.648
1816,-1.648
1817,-1.557
1818,-1.557
1819,-1.557
1820,-1.557
1821,-1.557
1822,-1.557
1823,-2.722
1824,-2.722
1825,-2.722
1826,-2.722
1827,-2.227
1828,-2.227
1829,-2.227
1830,-2.774
1831,-2.774
1832,-2.774
1833,-2.406
1834,-2.406
1835,-2.406
1836,-2.406
1837,-2.406
1838,-1.941
1839,-1.941
1840,-1.941
1841,-1.941
1842,-3.111
1843,-3.111
1844,-3.111
1845,-1.915
1846,-1.915
1847,-1.915
1848,-2.569
1849,-2.569
1850,-2.569
1851,-3.11
1852,-3.11
1853,-3.11
1854,-3.11
1855,-3.11
1856,-3.11
1857,-3.11
1858,-3.11
1859,-3.11
1860,-2.742
1861,-2.742
1862,-2.742
1863,-2.742
1864,-2.742
1865,-2.742
1866,-2.742
