,0
1400,80.936
1401,80.936
1402,80.936
1403,80.218
1404,80.218
1405,80.218
1406,80.218
1407,80.218
1408,80.218
1409,80.218
1410,80.218
1411,80.218
1412,80.218
1413,80.218
1414,80.218
1415,80.218
1416,80.218
1417,80.218
1418,80.218
1419,80.218
1420,80.218
1421,80.218
1422,80.938
1423,80.938
1424,80.938
1425,80.938
1426,80.938
1427,80.938
1428,80.938
1429,80.938
1430,80.938
1431,80.938
1432,80.938
1433,80.938
1434,80.938
1435,80.938
1436,80.938
1437,80.938
1438,80.938
1439,80.938
1440,80.938
1441,80.938
1442,80.938
1443,80.938
1444,80.938
1445,80.938
1446,80.938
1447,80.938
1448,80.938
1449,80.938
1450,80.938
1451,80.938
